step,altitude,aileron,elevator,throttle,pitch,roll
1830,59.71989059448242,0.3048106211022167,0.9999999855352139,0.9781990000632178,8.316823385321985,-1.6660432211247822
1831,59.50878143310547,0.3048106211022167,0.9999999855352139,0.38168832076278525,9.259141042652686,-1.914430307368289
1832,59.39651870727539,0.3048106211022167,0.9999999855352139,-0.9977113909055627,9.702369093367738,-2.0191087193708466
1833,59.37654495239258,0.3048106211022167,0.9999999855352139,0.5363987900882004,9.67620690752565,-1.9766413778760576
1834,59.438255310058594,0.3048106211022167,0.9999999855352139,-0.2077530269865989,9.234418319178179,-1.7946928223497343
1835,59.56838607788086,0.3048106211022167,0.9999999855352139,0.9786621159285379,8.443014545332556,-1.4879598056167456
1836,59.75028610229492,0.3048106211022167,0.9999999855352139,-0.5834801337280757,7.369120123830729,-1.0757125324815189
1837,59.9632682800293,0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.074050089738727,-0.580204666394455
1838,60.187374114990234,-0.21940127035579995,0.9999999855352135,-0.3048106211022167,4.61014589021365,-0.02322958675902576
1839,60.40402603149414,-0.3048106211022167,0.9999999855352117,0.6680885339469781,3.0219751499200638,0.5711963939311486
1840,60.595577239990234,-0.3048106211022167,0.9999999855351815,-0.860416389057547,1.345487715780686,1.1569180389059757
1841,60.74561309814453,-0.3048106211022167,0.9999999854155022,-0.2854339897339807,-0.38744354788603114,1.6902434351277835
1842,60.83921432495117,-0.3048106211022167,-0.9999999999997969,-0.21129151589056558,-2.14835809658229,2.141714243510572
1843,60.862937927246094,-0.3048106211022167,-0.9999999999997992,-0.6407124204833267,-3.913222415609521,2.4935246944966467
1844,60.803504943847656,-0.3048106211022167,-0.9999999999997992,0.9380312316452646,-5.594396640179997,2.735174652897582
1845,60.649810791015625,-0.3048106211022167,-0.9999999999997992,0.35713589935422924,-7.049833966455198,2.8615655959413755
1846,60.395606994628906,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.17908322919857,2.8733818232054977
1847,60.03973388671875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.908683182565685,2.7765444683701146
1848,59.5864143371582,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.195176321075516,2.5819688140591417
1849,59.0449333190918,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.024564172024121,2.304835382589755
1850,58.42897415161133,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.405833556811945,1.9633284854100566
1851,57.755836486816406,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.365949208508551,1.5770963356063505
1852,57.04563903808594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.947226283456285,1.165735386237639
1853,56.3206901550293,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.218496439902772,0.747602090863448
1854,55.60389709472656,-0.3048106211022167,-0.9999999999997982,0.3048106211022167,-2.2626877793254874,0.33850310804877415
1855,54.91895294189453,-0.3075807788493187,0.9999999855157333,0.3048106211022167,-0.15759773051603793,-0.04810000306917477
1856,54.28689193725586,0.708550938050007,0.999999985535205,0.3048106211022167,2.02647571872094,-0.40193526163366766
1857,53.72520065307617,0.3048106211022167,0.9999999855352133,0.3048106211022167,4.168988240590758,-0.7117559240778988
1858,53.24936294555664,0.3048106211022167,0.9999999855352137,0.3048106211022167,6.048161538350263,-0.9218323191842455
1859,52.869224548339844,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.507241063000373,-0.9914881891656222
1860,52.58867645263672,0.3048106211022167,0.9999999855352139,0.6249394656257057,8.477066453439654,-0.9119134971272118
1861,52.40624237060547,0.3048106211022167,0.9999999855352139,0.3137408787541685,8.947744180655341,-0.686056323469521
1862,52.315834045410156,0.8714255026464077,0.9999999855352139,0.5860064874406997,8.947233624014883,-0.32523757333971354
1863,52.30728530883789,-0.6351451736722673,0.9999999855352139,0.9699917444103909,8.528175905225213,0.15787743476667787
1864,52.36765670776367,-0.3048106211022167,0.9999999855352139,-0.7419648324848103,7.756250123345175,0.7668125848734907
1865,52.480621337890625,-0.3048106211022167,0.9999999855352137,0.9650495751270077,6.698449335075192,1.4261894957538541
1866,52.62590026855469,-0.3048106211022167,0.9999999855352137,0.6537716760586996,5.416552174571205,2.065990710946991
1867,52.783355712890625,-0.3048106211022167,0.9999999855352132,0.9814907066822228,3.9636744616874666,2.646706200786169
1868,52.93440246582031,-0.3048106211022167,0.9999999855352087,-0.7261758296158695,2.3850992834041023,3.143089558386611
1869,53.06132125854492,-0.3048106211022167,0.9999999855350238,0.670946959016908,0.7174749268473152,3.539381402898982
1870,53.1475715637207,-0.3048106211022167,0.9999996923482707,-0.20076823486464374,-1.006856114798151,3.826829060345322
1871,53.178131103515625,-0.3048106211022167,-0.999999999999799,0.7626751447685103,-2.7592465874102343,4.001560240353058
1872,53.139434814453125,-0.3048106211022167,-0.9999999999997992,0.9964351440111838,-4.515661748990747,4.063062678734438
1873,53.018096923828125,-0.3048106211022167,-0.9999999999997992,-0.8527921482048264,-6.1885974847617184,4.0120761703539385
1874,52.80292510986328,-0.3048106211022167,-0.9999999999997992,0.5907305129104082,-7.636033671311073,3.850229288441786
1875,52.48760986328125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.757268987723904,3.5823603682512872
1876,52.07097244262695,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.478409751803959,3.217118990592617
1877,51.557281494140625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.755515649073253,2.767344417001519
1878,50.95589828491211,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.574186933214108,2.2496165048013754
1879,50.2806510925293,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.943212350141039,1.6830231781231395
1880,49.54901885986328,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.889613835757905,1.0875782786171235
1881,48.78135299682617,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.456018173787935,0.4826941110390026
1882,48.00019836425781,-0.03772605286911014,-0.9999999999997992,0.3048106211022167,-4.711876862145935,-0.11392486063274171
1883,47.228694915771484,0.3048106211022167,-0.999999999999799,0.3048106211022167,-2.7408823431661857,-0.6842259394936633
1884,46.490966796875,0.3048106211022167,0.9999999845312973,0.3048106211022167,-0.6213531410491968,-1.1988635112594932
1885,45.80788803100586,0.3048106211022167,0.999999985535194,0.3048106211022167,1.5760459805780496,-1.6129470380643955
1886,45.1970329284668,0.3048106211022167,0.999999985535213,0.3048106211022167,3.729951364705154,-1.8944142245621551
1887,44.67403030395508,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.617025056900249,-2.0239991348165756
1888,44.2487678527832,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.07976470917184,-1.9932752363825659
1889,43.92514419555664,0.3048106211022167,0.9999999855352139,-0.9756642408990969,8.049243040623919,-1.8035671590722848
1890,43.701595306396484,0.3048106211022167,0.9999999855352139,-0.09775415858475053,8.516336626072642,-1.4646305474546264
1891,43.571861267089844,0.3048106211022167,0.9999999855352139,-0.42866963763321997,8.510065658640924,-0.9925875294568769
1892,43.525535583496094,0.031197943133691047,0.9999999855352139,-0.7180864277179542,8.084197387475106,-0.40766565694517615
1893,43.549381256103516,0.10151216587485955,0.9999999855352139,0.9993471960916211,7.305282614526852,0.2645624416215515
1894,43.62666320800781,-0.3048106211022167,0.9999999855352137,-0.3966174961594838,6.241331667796095,0.9888577125615211
1895,43.73649597167969,-0.3048106211022167,0.9999999855352136,-0.9967249190909788,4.954697344215882,1.729307955033731
1896,43.85856246948242,-0.3048106211022167,0.9999999855352127,-0.7542852402953252,3.4985383657661866,2.4338497586050685
1897,43.97394561767578,-0.3048106211022167,0.9999999855352032,0.998705524540235,1.9180637545633241,3.063928733123221
1898,44.06465530395508,-0.3048106211022167,0.9999999855337237,-0.08233042499691055,0.2497069669397589,3.5948011309376424
1899,44.11396408081055,-0.3048106211022167,-0.999999999977819,0.6097691697971747,-1.4744775458036692,4.011897731661872
1900,44.106475830078125,-0.3048106211022167,-0.9999999999997992,-0.7790290888350919,-3.2216708847876077,4.308080774169835
1901,44.02695083618164,-0.3048106211022167,-0.9999999999997992,-0.6693547263593947,-4.892916575625824,4.4800973808693145
1902,43.86262512207031,-0.3048106211022167,-0.9999999999997992,0.9459551092511798,-6.340769403714549,4.527296549355041
1903,43.605838775634766,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.461597470098117,4.453131794026104
1904,43.25433349609375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.180184597202233,4.265460393748956
1905,42.8115234375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.45256656488682,3.9768165994242173
1906,42.2861442565918,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.264873820268514,3.603976636313908
1907,41.691551208496094,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.626731807435162,3.166748906784712
1908,41.044891357421875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.566056790185073,2.6863725243910177
1909,40.36628723144531,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.126410007497294,2.184013178153638
1910,39.6781005859375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.378794050558462,1.679585245093096
1911,39.00324249267578,-0.3048106211022167,-0.9999999989133869,0.3048106211022167,-1.4074799000698968,1.1901644115778358
1912,38.365943908691406,-0.3048106211022167,0.9999999855350179,0.3048106211022167,0.7091221391009185,0.7304546875087194
1913,37.786258697509766,-0.3048106211022167,0.9999999855352114,0.3048106211022167,2.90012094658904,0.3105278271471655
1914,37.281349182128906,-0.9854953058801902,0.9999999855352136,0.3048106211022167,5.043595671358182,-0.06403403732507447
1915,36.86655807495117,-0.8402490096772695,0.9999999855352139,0.3048106211022167,6.914906994496181,-0.3963134823382183
1916,36.55141067504883,0.3048106211022167,0.9999999855352139,0.7570532789744576,8.356179789093245,-0.728992386696102
1917,36.339317321777344,0.3048106211022167,0.9999999855352139,0.40452255721686103,9.299648333299093,-1.0818306744305577
1918,36.22818374633789,0.3048106211022167,0.9999999855352139,-0.9044651095043998,9.738587878989023,-1.4036610772719191
1919,36.21122360229492,0.3048106211022167,0.9999999855352139,0.9966960967415872,9.704631593530305,-1.6437891841484111
1920,36.277496337890625,0.3048106211022167,0.9999999855352139,0.8670714163258679,9.253690551695016,-1.7763728676135848
1921,36.41339111328125,0.3048106211022167,0.9999999855352139,-0.12352697548780305,8.453480102688308,-1.7932196359231272
1922,36.60179138183594,0.3048106211022167,0.9999999855352139,0.8213245663910966,7.372129675933766,-1.698334114364781
1923,36.82151412963867,0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.071397841906647,-1.504541263765715
1924,37.0523567199707,0.3048106211022167,0.9999999855352135,-0.3048106211022167,4.603689653900695,-1.2281541371848583
1925,37.27544403076172,0.3048106211022167,0.9999999855352117,0.7953739796129304,3.013380637510072,-0.8847630149287351
1926,37.47290802001953,0.9923632650934944,0.9999999855351809,0.3011025976887366,1.3362109315056334,-0.4889021660251624
1927,37.6281623840332,0.8353163036113871,0.9999999854063294,0.7635272968497627,-0.39612965420000973,-0.04788419843987146
1928,37.72616195678711,-0.3048106211022167,-0.999999999999797,-0.918862667609179,-2.155084338810872,0.4696333486029102
1929,37.75341033935547,-0.3048106211022167,-0.9999999999997992,-0.9904739811520532,-3.916594821512215,1.0741091455738583
1930,37.696598052978516,-0.3048106211022167,-0.9999999999997992,0.9859638003930438,-5.5923181282381975,1.7027401199879681
1931,37.54466247558594,-0.3048106211022167,-0.9999999999997992,0.037251955502504194,-7.038543663757167,2.293544226118078
1932,37.29149627685547,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.153754326435223,2.807268153360713
1933,36.93618392944336,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.863969349164197,3.2220388612291417
1934,36.4832763671875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.125831971753316,3.529230888018697
1935,35.94245147705078,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.925956730976647,3.7306766454176445
1936,35.327842712402344,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.274258500188111,3.8361723322430765
1937,34.65721130371094,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.198788012535306,3.8609104236432166
1938,33.95116424560547,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.743009603688427,3.8229840907294284
1939,33.23249435424805,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.97716109709048,3.74123142211943
1940,32.52454376220703,-0.3048106211022167,-0.9999999999997907,0.3048106211022167,-1.9856405789943725,3.6333545605946025
1941,31.851709365844727,-0.3048106211022167,0.9999999855326566,0.3048106211022167,0.15263458422781873,3.5156806464790376
1942,31.234895706176758,-0.3048106211022167,0.9999999855352086,0.3048106211022167,2.3662959860624686,3.4013994153902654
1943,30.691736221313477,-0.3048106211022167,0.9999999855352135,0.3048106211022167,4.532829429469575,3.2987610955154256
1944,30.237918853759766,-0.3048106211022167,0.9999999855352137,0.3048106211022167,6.427159770770985,3.2123577084108836
1945,29.883268356323242,-0.3048106211022167,0.9999999855352139,0.3048106211022167,7.890990118875663,3.1424934109381155
1946,29.631513595581055,-0.3048106211022167,0.9999999855352139,-0.3184147619388206,8.855886674055133,3.0861840507600613
1947,29.48082733154297,-0.3048106211022167,0.9999999855352139,0.9196635490016786,9.314108697545656,3.038226090946228
1948,29.424646377563477,-0.3048106211022167,0.9999999855352139,-0.9999177426462584,9.296413384953444,2.9919137798355453
1949,29.452224731445312,-0.3048106211022167,0.9999999855352139,-0.9502913918916438,8.858240527997848,2.939464330312194
1950,29.550046920776367,-0.3048106211022167,0.9999999855352139,0.47524401775950603,8.067396829664167,2.872638826689847
1951,29.701095581054688,-0.3048106211022167,0.9999999855352139,-0.9988985655614475,6.992529106205614,2.7823283579366462
1952,29.88418960571289,-0.3048106211022167,0.9999999855352137,-0.32278241864273016,5.696060163994229,2.6579015211660546
1953,30.078990936279297,-0.3048106211022167,0.9999999855352134,-0.7349229275432152,4.230950009193821,2.4896906104947423
1954,30.266508102416992,-0.3048106211022167,0.9999999855352103,0.013118539032817686,2.641989955164275,2.2707986289648776
1955,30.428739547729492,-0.3048106211022167,0.9999999855351286,-0.9640957855402184,0.9651660274865682,1.995772951184675
1956,30.548948287963867,-0.3048106211022167,0.9999999809062431,-0.948346090938107,-0.7677693449658214,1.660597639365578
1957,30.611953735351562,-0.3048106211022167,-0.9999999999997989,0.8184986292731025,-2.528564205269047,1.2626266355344415
1958,30.604095458984375,-0.3048106211022167,-0.9999999999997992,0.6722269685836522,-4.293335249525424,0.8003764012591977
1959,30.51190185546875,0.5027362646098852,-0.9999999999997992,-0.49271816124564966,-5.973233509381577,0.2727758775006241
1960,30.324174880981445,0.5359916506893179,-0.9999999999997992,0.6737027102047992,-7.423736023981444,-0.3143240516239439
1961,30.03472328186035,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.542351109073929,-0.9111000642857455
1962,29.642616271972656,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.25428392437916,-1.4620180000970966
